
Loaded txt
1944360
  0%|          | 0/10000 [00:00<?, ?it/s]
/home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/models.py:56: UserWarning: Implicit dimension choice for softmax has been deprecated. Change the call to include dim=X as an argument.
  ms = self.smax(y_mlp);
Validation Loss: 6.727538675477263e-06
Validation Loss: 1.1092556633229833e-05
Validation Loss: 8.307018106279429e-06
Validation Loss: 7.914116395113524e-06
Validation Loss: 7.317068593692966e-06
Validation Loss: 1.3930996829003561e-05
Validation Loss: 9.420469723409042e-06
Validation Loss: 1.0933497833320871e-05
Validation Loss: 1.0548738828219939e-05
Validation Loss: 8.569723831897136e-06
Validation Loss: 8.741819328861311e-06
Validation Loss: 6.68477468934725e-06
Validation Loss: 1.7449330698582344e-05
Validation Loss: 1.553285983391106e-05
Validation Loss: 1.013276596495416e-05
Validation Loss: 6.481271611846751e-06
Validation Loss: 9.787460840016138e-06
Validation Loss: 6.999857760092709e-06
Validation Loss: 1.542211430205498e-05
Validation Loss: 6.409514753613621e-06
Validation Loss: 1.1870803064084612e-05
Validation Loss: 6.886996743560303e-06
Validation Loss: 7.135828582249815e-06
Validation Loss: 6.192078672029311e-06
Validation Loss: 7.461520453944104e-06
Validation Loss: 1.5150464605540037e-05
Validation Loss: 1.2790846994903404e-05
Epoch [4200/10000], Loss: 2.3689692625339376e-06
Validation Loss: 8.291413905681111e-06
Validation Loss: 1.1325875675538555e-05
Validation Loss: 5.974598025204614e-06
Validation Loss: 1.005162084766198e-05
Validation Loss: 1.1055336472054478e-05
Validation Loss: 6.610954642383149e-06
Validation Loss: 9.504854460828938e-06
Validation Loss: 1.3298122212290764e-05
Validation Loss: 7.849655958125368e-06
Validation Loss: 1.1866016393469181e-05
Validation Loss: 6.377437330229441e-06
Validation Loss: 1.0650255717337132e-05
Validation Loss: 1.5264060493791476e-05
Validation Loss: 1.048367721523391e-05
Validation Loss: 7.760136213619262e-06
Validation Loss: 1.5498548236791976e-05
Validation Loss: 8.760976925259456e-06
Validation Loss: 1.7514941646368243e-05
Validation Loss: 7.642785021744203e-06
Validation Loss: 8.973862350103445e-06
Validation Loss: 1.0517678674659692e-05
Validation Loss: 6.968125489947852e-06
Validation Loss: 5.766916729044169e-06
Validation Loss: 1.5121744581847452e-05
Validation Loss: 7.909082341939211e-06
Validation Loss: 7.861883204896003e-06
Validation Loss: 1.2595715816132724e-05
Validation Loss: 9.320213393948507e-06
Validation Loss: 6.473980192822637e-06
Validation Loss: 1.017365593725117e-05
Validation Loss: 9.335950380773284e-06
Validation Loss: 1.2531207175925374e-05
Validation Loss: 9.83831432677107e-06
Validation Loss: 8.78324772202177e-06
Validation Loss: 4.989817171008326e-06
Validation Loss: 7.10401036485564e-06
Validation Loss: 1.2324479030212387e-05
Validation Loss: 1.0773486792459153e-05
Validation Loss: 9.20307866181247e-06
Validation Loss: 1.1447774340922479e-05
Validation Loss: 7.63358548283577e-06
Validation Loss: 7.458818345185136e-06
Validation Loss: 9.790936928766314e-06
Validation Loss: 1.2208518455736339e-05
Validation Loss: 1.2313822480791714e-05
Validation Loss: 7.728429409326054e-06
Validation Loss: 1.13317983050365e-05
Validation Loss: 8.456385330646299e-06
Validation Loss: 5.322412107489072e-06
Validation Loss: 6.592997124243993e-06
Validation Loss: 1.6767911802162416e-05
Validation Loss: 1.1393779459467623e-05
Validation Loss: 1.2151868759247009e-05
Validation Loss: 7.353736236836994e-06
Validation Loss: 8.914611498767044e-06
Validation Loss: 1.0143758117919788e-05
Validation Loss: 8.757036994211376e-06
Validation Loss: 1.7067370208678767e-05
Validation Loss: 1.1198912034160458e-05
Validation Loss: 6.6231723394594155e-06
Validation Loss: 9.568007044435944e-06
Validation Loss: 9.698285794002004e-06
Validation Loss: 9.362363016407471e-06
Validation Loss: 8.893162885215133e-06
Validation Loss: 1.0303941053280141e-05
Validation Loss: 1.094538311008364e-05
Validation Loss: 4.880984306510072e-06
Validation Loss: 9.632907676859759e-06
Validation Loss: 7.170206117734779e-06
Validation Loss: 5.985438292555045e-06
Validation Loss: 1.4285330507846083e-05
Validation Loss: 8.425872692896519e-06
Validation Loss: 8.052610610320698e-06
Validation Loss: 9.189627235173248e-06
Validation Loss: 8.383812200918328e-06
Validation Loss: 8.473284651699942e-06
Validation Loss: 1.003292800305644e-05
Validation Loss: 7.797931175446138e-06
Validation Loss: 8.038156920520123e-06
Validation Loss: 9.160995432466734e-06
Validation Loss: 5.693555976904463e-06
Validation Loss: 1.0322491107217502e-05
Validation Loss: 1.0825699973793235e-05
Validation Loss: 6.908464456500951e-06
Validation Loss: 8.808488018985372e-06
Validation Loss: 1.0340345397708006e-05
Validation Loss: 1.2613923900062218e-05
Validation Loss: 8.078747669060249e-06
Validation Loss: 8.039879503485281e-06
Validation Loss: 7.502314929297427e-06
Validation Loss: 6.575984116352629e-06
Validation Loss: 1.100446479540551e-05
Validation Loss: 7.289175755431643e-06
Validation Loss: 9.977795343729667e-06
Validation Loss: 6.3628908719692845e-06
Validation Loss: 1.1983637705270667e-05
Validation Loss: 7.922023542050738e-06
Validation Loss: 9.812857570068445e-06
Validation Loss: 9.701047019916587e-06
Validation Loss: 1.1275987162662204e-05
Epoch [4300/10000], Loss: 8.258942898464738e-07
Validation Loss: 7.393646683340194e-06
Validation Loss: 1.3518028026737738e-05
Validation Loss: 8.50677224661922e-06
Validation Loss: 8.71345582709182e-06
Validation Loss: 1.1846858797071036e-05
Validation Loss: 1.3529088391805999e-05
Validation Loss: 8.505044206685852e-06
Validation Loss: 9.363811841467395e-06
Validation Loss: 6.537282843055436e-06
Validation Loss: 8.571246326027904e-06
Validation Loss: 1.749079456203617e-05
Validation Loss: 1.0927774383162614e-05
Validation Loss: 6.820310773036908e-06
Validation Loss: 1.1634362635959405e-05
Validation Loss: 1.0589235898805782e-05
Validation Loss: 7.206153441075003e-06
Validation Loss: 1.36103981276392e-05
Validation Loss: 7.888758773333393e-06
Validation Loss: 1.1705255928973202e-05
Validation Loss: 1.4407816706807353e-05
Validation Loss: 7.257861852849601e-06
Validation Loss: 1.0522752745600883e-05
Validation Loss: 9.731257705425378e-06
Validation Loss: 7.627684681210667e-06
Validation Loss: 1.1423868272686377e-05
Validation Loss: 1.187791258416837e-05
Validation Loss: 1.159638850367628e-05
Validation Loss: 9.592333299224265e-06
Validation Loss: 1.1639090189419221e-05
Validation Loss: 9.139990652329288e-06
Validation Loss: 1.780866841727402e-05
Validation Loss: 8.342145520146005e-06
Validation Loss: 8.61645457916893e-06
Validation Loss: 9.02369629329769e-06
Validation Loss: 7.196967089839745e-06
Validation Loss: 9.454338396608364e-06
Validation Loss: 7.16336353434599e-06
Validation Loss: 7.000222922215471e-06
Validation Loss: 1.2596853594004642e-05
Validation Loss: 1.213018549606204e-05
Validation Loss: 8.177896233974025e-06
Validation Loss: 9.26722805161262e-06
Validation Loss: 8.081229680101387e-06
Validation Loss: 1.3189369383326266e-05
Validation Loss: 9.132115337706637e-06
Validation Loss: 1.510939637228148e-05
Validation Loss: 8.388889000343625e-06
Validation Loss: 5.102159775560722e-06
Validation Loss: 1.0166426363866776e-05
Validation Loss: 6.303072950686328e-06
Validation Loss: 6.480428055510856e-06
Validation Loss: 6.017689884174615e-06
Validation Loss: 1.0819999261002522e-05
Validation Loss: 1.3140469491190743e-05
Validation Loss: 5.999540007906035e-06
Validation Loss: 1.971208803297486e-05
Validation Loss: 9.377946298627649e-06
Validation Loss: 1.2394675650284626e-05
Validation Loss: 9.170640623779036e-06
Validation Loss: 1.0187144653173164e-05
Validation Loss: 8.05335548648145e-06
Validation Loss: 8.85992994881235e-06
Validation Loss: 9.356471309729386e-06
Validation Loss: 1.1590011126827449e-05
Validation Loss: 7.80400114308577e-06
Validation Loss: 8.213763067033142e-06
Validation Loss: 1.263802005269099e-05
Validation Loss: 1.3979008144815452e-05
Validation Loss: 7.966872544784565e-06
Validation Loss: 5.968165623926325e-06
Validation Loss: 6.480744559667073e-06
Validation Loss: 9.454132850805763e-06
Validation Loss: 1.0467541869729757e-05
Validation Loss: 7.628530966030667e-06
Validation Loss: 8.483331839670427e-06
Validation Loss: 7.389707207039464e-06
Validation Loss: 7.628238108736696e-06
Validation Loss: 1.0781125638459343e-05
Validation Loss: 1.3142246643838007e-05
Validation Loss: 5.833622253703652e-06
Validation Loss: 8.110469934763387e-06
Validation Loss: 9.222047083312646e-06
Validation Loss: 8.32883051771205e-06
Validation Loss: 1.3471914826368447e-05
Validation Loss: 8.407781933783554e-06
Validation Loss: 5.668587618856691e-06
Validation Loss: 6.427624157367973e-06
Validation Loss: 1.0622151421557646e-05
Validation Loss: 7.767174793116283e-06
Validation Loss: 7.084512617439032e-06
Validation Loss: 8.136977157846559e-06
Validation Loss: 8.530365448677912e-06
Validation Loss: 9.130186299444176e-06
Validation Loss: 6.5372023527743295e-06
Validation Loss: 1.1555288438103162e-05
Validation Loss: 1.2029929166601505e-05
Validation Loss: 9.126323675445747e-06
Validation Loss: 9.502652574155945e-06
Validation Loss: 1.0333031241316348e-05
Validation Loss: 1.4949878277548123e-05
Epoch [4400/10000], Loss: 1.858221139627858e-06
Validation Loss: 7.175382052082568e-06
Validation Loss: 1.2062764653819613e-05
Validation Loss: 6.578189186257077e-06
Validation Loss: 4.997520136384992e-06
Validation Loss: 1.0757351446954999e-05
Validation Loss: 8.355572390428279e-06
Validation Loss: 9.979545211535878e-06
Validation Loss: 9.298855729866773e-06
Validation Loss: 1.3110421605233569e-05
Validation Loss: 1.0878744433284737e-05
Validation Loss: 7.166791874624323e-06
Validation Loss: 9.0064650066779e-06
Validation Loss: 7.522884970967425e-06
Validation Loss: 1.2579288522829302e-05
Validation Loss: 1.123434594774153e-05
Validation Loss: 6.49203366265283e-06
Validation Loss: 7.019036729616346e-06
Validation Loss: 1.0726805157901254e-05
Validation Loss: 7.798058504704386e-06
Validation Loss: 8.122912731778342e-06
Validation Loss: 7.818803169357125e-06
Validation Loss: 7.933945198601577e-06
Validation Loss: 3.3926780815818347e-06
Validation Loss: 9.59159751801053e-06
Validation Loss: 7.74259569880087e-06
Validation Loss: 8.996719770948403e-06
Validation Loss: 7.507176178478403e-06
Validation Loss: 8.418192010140046e-06
Validation Loss: 6.682016191916773e-06
Validation Loss: 1.0922884030151181e-05
Validation Loss: 9.375713489134796e-06
Validation Loss: 8.438969416602049e-06
Validation Loss: 3.825281964964233e-06
Validation Loss: 1.0311152436770499e-05
Validation Loss: 1.715109647193458e-05
Validation Loss: 1.3137848327460233e-05
Validation Loss: 8.311977580888197e-06
Validation Loss: 7.197620561782969e-06
Validation Loss: 1.096872983907815e-05
Validation Loss: 8.815674846118782e-06
Validation Loss: 9.588881766831037e-06
Validation Loss: 8.174736649380066e-06
Validation Loss: 1.365446860290831e-05
Validation Loss: 1.0334038961445913e-05
Validation Loss: 1.1060415090469178e-05
Validation Loss: 1.0465695595485158e-05
Validation Loss: 5.011765551898861e-06
Validation Loss: 9.962625881598797e-06
Validation Loss: 1.0792131433845498e-05
Validation Loss: 9.834473530645482e-06
Validation Loss: 6.919904535607202e-06
Validation Loss: 1.1821974112535827e-05
Validation Loss: 7.1099661909102e-06
Validation Loss: 8.019265806069598e-06
Validation Loss: 6.813844265707303e-06
Validation Loss: 1.1134070518892258e-05
Validation Loss: 7.21165633876808e-06
Validation Loss: 8.002079084690195e-06
Validation Loss: 7.435260613419814e-06
Validation Loss: 1.0806717909872532e-05
Validation Loss: 6.278515684243757e-06
Validation Loss: 2.0976778614567593e-05
Validation Loss: 6.848305929452181e-06
Validation Loss: 1.2067730494891293e-05
Validation Loss: 6.9992320277378894e-06
Validation Loss: 7.379498129012063e-06
Validation Loss: 8.139520105032716e-06
Validation Loss: 9.286643944506068e-06
Validation Loss: 9.55162522586761e-06
Validation Loss: 1.174774115497712e-05
Validation Loss: 7.592805559397675e-06
Validation Loss: 9.381886229675729e-06
Validation Loss: 6.981332717259647e-06
Validation Loss: 9.461332410864998e-06
Validation Loss: 1.0295156243955716e-05
Validation Loss: 1.8747023204923607e-05
Validation Loss: 1.2180793419247493e-05
Validation Loss: 8.830374099488836e-06
Validation Loss: 7.339800504269078e-06
Validation Loss: 1.0105894034495577e-05
Validation Loss: 6.239749836822739e-06
Validation Loss: 4.409916982694995e-06
Validation Loss: 6.288509666774189e-06
Validation Loss: 7.21989999874495e-06
Validation Loss: 6.94074105922482e-06
Validation Loss: 3.893374923791271e-06
Validation Loss: 1.2099528248654678e-05
Validation Loss: 6.199058134370716e-06
Validation Loss: 9.729961675475352e-06
Validation Loss: 1.4974017176427878e-05
Validation Loss: 1.2760017852997407e-05
Validation Loss: 1.3883196515962481e-05
Validation Loss: 1.0500514690647833e-05
Validation Loss: 6.996704996709013e-06
Validation Loss: 1.271957535209367e-05
Validation Loss: 9.713814506540075e-06
Validation Loss: 1.2064891052432358e-05
Validation Loss: 5.813426014356082e-06
Validation Loss: 1.1025354979210533e-05
Validation Loss: 8.99824681255268e-06
Epoch [4500/10000], Loss: 1.7578749975655228e-06
Validation Loss: 1.265553873963654e-05
Validation Loss: 9.62544436333701e-06
Validation Loss: 1.0364168701926246e-05
Validation Loss: 1.0793677574838512e-05
Validation Loss: 5.66513472222141e-06
Validation Loss: 1.0715736607380677e-05
Validation Loss: 7.719992026977707e-06
Validation Loss: 9.855969437921885e-06
Validation Loss: 1.1064589671150316e-05
Validation Loss: 1.135841739596799e-05
Validation Loss: 1.3763562492385972e-05
Validation Loss: 1.030331986839883e-05
Validation Loss: 6.678992576780729e-06
Validation Loss: 1.3211166333348956e-05
Validation Loss: 7.555111096735345e-06
Validation Loss: 9.514859812043142e-06
Validation Loss: 9.182822395814583e-06
Validation Loss: 7.201806511147879e-06
Validation Loss: 8.347239599970635e-06
Validation Loss: 4.877411356574157e-06
Validation Loss: 7.896488568803761e-06
Validation Loss: 7.80502159614116e-06
Validation Loss: 1.0938671948679257e-05
Validation Loss: 6.268956894928124e-06
Validation Loss: 7.026669209153624e-06
Validation Loss: 1.0215564543614164e-05
Validation Loss: 1.0085333087772597e-05
Validation Loss: 1.2450946087483317e-05
Validation Loss: 8.221187272283714e-06
Validation Loss: 6.363696684275055e-06
Validation Loss: 7.51222751205205e-06
Validation Loss: 9.400597264175303e-06
Validation Loss: 1.0057749022962525e-05
Validation Loss: 9.638999472372234e-06
Validation Loss: 8.052925295487512e-06
Validation Loss: 1.730171061353758e-05
Validation Loss: 7.768016985210124e-06
Validation Loss: 1.0031164492829703e-05
Validation Loss: 1.1064485079259612e-05
Validation Loss: 1.1708228157658596e-05
Validation Loss: 1.2759163837472443e-05
Validation Loss: 1.1742342394427396e-05
Validation Loss: 7.94049719843315e-06
Validation Loss: 7.260937309183646e-06
Validation Loss: 1.0645973816281185e-05
Validation Loss: 1.3612245311378501e-05
Validation Loss: 9.425389180250932e-06
Validation Loss: 9.070802661881316e-06
Validation Loss: 5.785749635833781e-06
Validation Loss: 1.2144182619522326e-05
Validation Loss: 1.0340681910747662e-05
Validation Loss: 1.1622321835602634e-05
Validation Loss: 8.987071851151995e-06
Validation Loss: 8.765043276071083e-06
Validation Loss: 8.587408046878409e-06
Validation Loss: 7.853169336158317e-06
Validation Loss: 7.528647529397858e-06
Validation Loss: 4.455077942111529e-06
Validation Loss: 1.0060613021778408e-05
Validation Loss: 1.1393448403396178e-05
Validation Loss: 7.364098564721644e-06
Validation Loss: 9.9987937574042e-06
Validation Loss: 1.1417525456636213e-05
Validation Loss: 1.0083995221066289e-05
Validation Loss: 8.268149940704461e-06
Validation Loss: 6.8316494434839115e-06
Validation Loss: 9.417289220436942e-06
Validation Loss: 9.766637958819047e-06
Validation Loss: 1.3789699551125523e-05
Validation Loss: 6.944128472241573e-06
Validation Loss: 1.0423140338389203e-05
Validation Loss: 8.455301212961785e-06
Validation Loss: 1.0001145710702986e-05
Validation Loss: 1.3991824744152837e-05
Validation Loss: 1.5522839021286927e-05
Validation Loss: 7.774625373713206e-06
Validation Loss: 5.3557055252895225e-06
Validation Loss: 6.688640951324487e-06
Validation Loss: 7.569704848719994e-06
Validation Loss: 8.925824658945203e-06
Validation Loss: 6.4584814936097246e-06
Validation Loss: 7.462639587174635e-06
Validation Loss: 1.3408667655312456e-05
Validation Loss: 1.6366675481549464e-05
Validation Loss: 1.0549746548349503e-05
Validation Loss: 1.629358848731499e-05
Validation Loss: 1.023175263981102e-05
Validation Loss: 8.261007678811438e-06
Validation Loss: 7.977108907653019e-06
Validation Loss: 4.0506165532860905e-06
Validation Loss: 4.991823516320437e-06
Validation Loss: 7.529963568231324e-06
Validation Loss: 1.1845667359011713e-05
Validation Loss: 7.685285709158052e-06
Validation Loss: 1.4139640370558482e-05
Validation Loss: 1.2782915291609243e-05
Validation Loss: 8.444755621894728e-06
Validation Loss: 7.590995664941147e-06
Validation Loss: 7.505857411160832e-06
Validation Loss: 7.554089279437903e-06
Epoch [4600/10000], Loss: 1.0583288485577214e-06
Validation Loss: 9.58730379352346e-06
Validation Loss: 8.085396075330209e-06
Validation Loss: 7.893095244071446e-06
Validation Loss: 8.458110642095562e-06
Validation Loss: 1.2844926459365524e-05
Validation Loss: 6.5188978624064475e-06
Validation Loss: 1.1741857633751351e-05
Validation Loss: 9.330577995569911e-06
Validation Loss: 1.0409255992271937e-05
Validation Loss: 8.174768481694628e-06
Validation Loss: 1.5524639820796438e-05
Validation Loss: 1.3185357602196746e-05
Validation Loss: 5.791635430796305e-06
Validation Loss: 1.51172553159995e-05
Validation Loss: 1.2512374269135762e-05
Validation Loss: 1.070045072992798e-05
Validation Loss: 6.344856501527829e-06
Validation Loss: 7.517277026636293e-06
Validation Loss: 7.608098712807987e-06
Validation Loss: 9.341119039163459e-06
Validation Loss: 1.1144682503072545e-05
Validation Loss: 7.64555898058461e-06
Validation Loss: 6.369689344865037e-06
Validation Loss: 1.1897547665284947e-05
Validation Loss: 8.2408787420718e-06
Validation Loss: 1.18366833703476e-05
Validation Loss: 9.83497011475265e-06
Validation Loss: 9.613535439711995e-06
Validation Loss: 1.724324465612881e-05
Validation Loss: 8.875193998392206e-06
Validation Loss: 1.2008965313725639e-05
Validation Loss: 8.492071174259763e-06
Validation Loss: 1.5983205230440944e-05
Validation Loss: 9.49776585912332e-06
Validation Loss: 8.371233889192808e-06
Validation Loss: 1.172262000181945e-05
Validation Loss: 1.1453155821072869e-05
Validation Loss: 9.08248512132559e-06
Validation Loss: 1.1508602256071754e-05
Validation Loss: 1.064386833604658e-05
Validation Loss: 5.647959369525779e-06
Validation Loss: 1.170827181340428e-05
Validation Loss: 1.2271490049897693e-05
Validation Loss: 7.360064046224579e-06
Validation Loss: 9.342778866994195e-06
Validation Loss: 1.2917709682369605e-05
Validation Loss: 9.975932698580436e-06
Validation Loss: 8.232909749494866e-06
Validation Loss: 5.819286343466956e-06
Validation Loss: 8.781624273979105e-06
Validation Loss: 7.723841918050312e-06
Validation Loss: 1.2306656572036445e-05
Validation Loss: 7.71382201492088e-06
Validation Loss: 8.82909353094874e-06
Validation Loss: 8.006932148418855e-06
Validation Loss: 1.000155316432938e-05
Validation Loss: 9.439963832846843e-06
Validation Loss: 6.89185844748863e-06
Validation Loss: 7.90078138379613e-06
Validation Loss: 9.05940032680519e-06
Validation Loss: 1.5496994819841348e-05
Validation Loss: 1.0888170436373912e-05
Validation Loss: 1.09812208393123e-05
Validation Loss: 7.818915946700145e-06
Validation Loss: 9.574103387421928e-06
Validation Loss: 1.1146597898914479e-05
Validation Loss: 1.0686449058994185e-05
Validation Loss: 9.50486628426006e-06
Validation Loss: 1.3917584510636516e-05
Validation Loss: 1.106845957110636e-05
Validation Loss: 9.690494152891915e-06
Validation Loss: 1.0180470781051554e-05
Validation Loss: 1.0831696272362024e-05
Validation Loss: 1.1262803127465304e-05
Validation Loss: 1.5775225620018318e-05
Validation Loss: 9.001752914628014e-06
Validation Loss: 8.773889021540526e-06
Validation Loss: 1.0442884558869991e-05
Validation Loss: 1.1583832019823603e-05
Validation Loss: 1.2036144653393421e-05
Validation Loss: 7.95778487372445e-06
Validation Loss: 1.4615953659813385e-05
Validation Loss: 1.62237756740069e-05
Validation Loss: 5.7943398132920265e-06
Validation Loss: 8.209554835048039e-06
Validation Loss: 1.466786579840118e-05
Validation Loss: 9.461956324230414e-06
Validation Loss: 9.973542546504177e-06
Validation Loss: 1.2011440048809163e-05
Validation Loss: 1.2767844964400865e-05
Validation Loss: 1.015912857837975e-05
Validation Loss: 9.109747225011233e-06
Validation Loss: 7.061606083880179e-06
Validation Loss: 1.1696417459461372e-05
Validation Loss: 1.4492226000584196e-05
Validation Loss: 1.2152024282841012e-05
Validation Loss: 7.881476449256297e-06
Validation Loss: 1.156203325081151e-05
Validation Loss: 8.202032404369675e-06
Validation Loss: 9.282996870751958e-06
Epoch [4700/10000], Loss: 1.273996872441785e-06
Validation Loss: 7.356825790338917e-06
Validation Loss: 1.2624710507225245e-05
Validation Loss: 1.34950259962352e-05
Validation Loss: 1.216742293763673e-05
Validation Loss: 8.81425330589991e-06
Validation Loss: 8.737715688766912e-06
Validation Loss: 7.746105438855011e-06
Validation Loss: 1.1132020517834462e-05
Validation Loss: 1.0653858225850854e-05
Validation Loss: 1.1690200153680053e-05
Validation Loss: 8.376957339351065e-06
Validation Loss: 1.0734851457527839e-05
Validation Loss: 1.0103595741384197e-05
Validation Loss: 1.168585913546849e-05
Validation Loss: 5.419680746854283e-06
Validation Loss: 9.636360118747689e-06
Validation Loss: 1.0259839655191172e-05
Validation Loss: 9.675726687419228e-06
Validation Loss: 1.0109725735674147e-05
Validation Loss: 7.19062381904223e-06
Validation Loss: 7.997484317456838e-06
Validation Loss: 1.0344754628022201e-05
Validation Loss: 8.665566383569967e-06
Validation Loss: 1.177366266347235e-05
Validation Loss: 1.4658683539892081e-05
Validation Loss: 6.4393857428513e-06
Validation Loss: 6.6111565502069425e-06
Validation Loss: 7.905138772912323e-06
Validation Loss: 8.27625444799196e-06
Validation Loss: 9.766842595126946e-06
Validation Loss: 8.330117452715058e-06
Validation Loss: 9.27971996134147e-06
Validation Loss: 1.1109808838227764e-05
Validation Loss: 8.75387377163861e-06
Validation Loss: 1.1519432518980466e-05
Validation Loss: 2.5018254746100865e-05
Validation Loss: 9.023468919622246e-06
Validation Loss: 1.032948694046354e-05
Validation Loss: 1.3344836588657927e-05
Validation Loss: 9.410304301127326e-06
Validation Loss: 1.2992612937523518e-05
Validation Loss: 5.77491482545156e-06
Validation Loss: 1.0459841178089846e-05
Validation Loss: 1.2011390026600566e-05
Validation Loss: 7.895748240116518e-06
Validation Loss: 1.063782019627979e-05
Validation Loss: 9.541038707538974e-06
Validation Loss: 8.298928150907159e-06
Validation Loss: 9.931975910149049e-06
Validation Loss: 1.999719643208664e-05
Validation Loss: 9.870573194348253e-06
Validation Loss: 1.0643527275533415e-05
Validation Loss: 5.157911800779402e-06
Validation Loss: 1.1746866221074015e-05
Validation Loss: 7.5514199124882e-06
Validation Loss: 7.187606570369098e-06
Validation Loss: 8.121854079945479e-06
Validation Loss: 8.706033440830652e-06
Validation Loss: 9.76880983216688e-06
Validation Loss: 1.0217456292593852e-05
Validation Loss: 6.016253792040516e-06
Validation Loss: 1.4841946722299326e-05
Validation Loss: 8.456185241811909e-06
Validation Loss: 1.0283940355293453e-05
Validation Loss: 9.708303878142033e-06
Validation Loss: 7.441320121870376e-06
Validation Loss: 1.326762321696151e-05
Validation Loss: 6.455723905673949e-06
Validation Loss: 9.431855687580537e-06
Validation Loss: 7.466278020729078e-06
Validation Loss: 5.154792688699672e-06
Validation Loss: 1.2450967005861457e-05
Validation Loss: 7.42131533115753e-06
Validation Loss: 1.259252803720301e-05
Validation Loss: 7.995198757271282e-06
Validation Loss: 1.578563933435362e-05
Validation Loss: 1.3643991223943885e-05
Validation Loss: 1.026842619467061e-05
Validation Loss: 1.1612110029091127e-05
Validation Loss: 4.737398739962373e-06
Validation Loss: 1.4934556020307355e-05
Validation Loss: 1.4399855899682734e-05
Validation Loss: 1.0707066394388676e-05
Validation Loss: 1.197537494590506e-05
Validation Loss: 1.057222925737733e-05
Validation Loss: 9.706416676635854e-06
Validation Loss: 1.41557065944653e-05
Validation Loss: 1.132970010075951e-05
Validation Loss: 1.2907420568808448e-05
Validation Loss: 1.1209123840671964e-05
Validation Loss: 8.947898095357232e-06
Validation Loss: 7.607116913277423e-06
Validation Loss: 1.3395507266977802e-05
Validation Loss: 1.1401324627513532e-05
Validation Loss: 5.886884082428878e-06
Validation Loss: 8.344731213583145e-06
Validation Loss: 9.890962246572599e-06
Validation Loss: 7.919880772533361e-06
Validation Loss: 1.0165429557673633e-05
Validation Loss: 6.577438853128115e-06
Epoch [4800/10000], Loss: 2.395816864009248e-06
Validation Loss: 9.809657058212906e-06
Validation Loss: 8.800639079709072e-06
Validation Loss: 7.880245902924798e-06
Validation Loss: 1.4842757082078606e-05
Validation Loss: 5.449988748296164e-06
Validation Loss: 9.744903763930779e-06
Validation Loss: 9.84799498837674e-06
Validation Loss: 7.683994226681534e-06
Validation Loss: 6.211000254552346e-06
Validation Loss: 8.737960342841689e-06
Validation Loss: 8.990872629510704e-06
Validation Loss: 6.491589374491014e-06
Validation Loss: 1.1007878129021265e-05
Validation Loss: 7.152280886657536e-06
Validation Loss: 7.336510861932766e-06
Validation Loss: 1.1485097274999134e-05
Validation Loss: 8.2957685663132e-06
Validation Loss: 4.679312041844241e-06
Validation Loss: 7.771613127260935e-06
Validation Loss: 9.227965165337082e-06
Validation Loss: 6.767110789951403e-06
Validation Loss: 7.514814114983892e-06
Validation Loss: 8.400421393162105e-06
Validation Loss: 6.05130344411009e-06
Validation Loss: 1.599070856173057e-05
Validation Loss: 1.698903724900447e-05
Validation Loss: 2.0848005078732967e-05
Validation Loss: 8.527797945134807e-06
Validation Loss: 5.5597361097170506e-06
Validation Loss: 1.036227786244126e-05
Validation Loss: 7.68701374909142e-06
Validation Loss: 1.3481680980476085e-05
Validation Loss: 9.25889253267087e-06
Validation Loss: 8.954832082963549e-06
Validation Loss: 1.1049374734284356e-05
Validation Loss: 1.2245805010024924e-05
Validation Loss: 8.683855412527919e-06
Validation Loss: 1.1039489436370786e-05
Validation Loss: 6.812969331804197e-06
Validation Loss: 1.0178865522902925e-05
Validation Loss: 1.0299252608092502e-05
Validation Loss: 1.335789875156479e-05
Validation Loss: 7.953320164233446e-06
Validation Loss: 1.31673796204268e-05
Validation Loss: 1.0421027582196984e-05
Validation Loss: 1.211597555084154e-05
Validation Loss: 6.1494592955568805e-06
Validation Loss: 1.4039701454748865e-05
Validation Loss: 1.0521678632358089e-05
Validation Loss: 8.336831342603546e-06
Validation Loss: 8.342377441294957e-06
Validation Loss: 9.09060599951772e-06
Validation Loss: 1.1299359357508365e-05
Validation Loss: 1.3006452718400396e-05
Validation Loss: 5.1178294597775675e-06
Validation Loss: 1.8092092432198115e-05
Validation Loss: 7.424541763612069e-06
Validation Loss: 6.864664101158269e-06
Validation Loss: 5.8039968280354515e-06
Validation Loss: 9.070949090528302e-06
Validation Loss: 9.657919690653216e-06
Validation Loss: 9.253339158021845e-06
Validation Loss: 7.433671271428466e-06
Validation Loss: 1.369870369671844e-05
Validation Loss: 9.539781785861123e-06
Validation Loss: 1.101936140912585e-05
Validation Loss: 7.598931460961467e-06
Validation Loss: 6.743882295268122e-06
Validation Loss: 6.909186140546808e-06
Validation Loss: 7.371998435701244e-06
Validation Loss: 9.246276931662578e-06
Validation Loss: 7.191228178271558e-06
Validation Loss: 1.2908918506582268e-05
Validation Loss: 1.3276084246172104e-05
Validation Loss: 1.0774053407658357e-05
Validation Loss: 6.098737230786355e-06
Validation Loss: 9.752870028023608e-06
Validation Loss: 1.2504200640250929e-05
Validation Loss: 1.1076806913479231e-05
